TS,HAx,HAy,HAz,BAx,BAy,BAz,Gx,Gy,Gz,f0,f1,f2,f3,f4,f5,f6,f7,V_US,V_LC,roll,pitch,sstat
10:59:50:409,0.04138184,-0.02246094,0.9578857,-0.2578125,0.2177734,1.124023,12.733,7.506714,-47.94128,164.2859,89.97765,1675.22,1093.139,52.82353,312.9024,0,127.1318,22,20.0444,-1.341793,2.520701,0
10:59:50:441,0.01989746,0.1318359,0.9464111,-0.2119141,0.1484375,1.088867,10.80399,2.661743,17.95929,164.2859,89.97765,1687.605,1117.908,52.82353,275.7483,0,127.1318,510,20.84989,8.193697,1.109357,0
10:59:50:473,-0.126709,0.2716064,1.042847,-0.3447266,0.3349609,1.148438,8.463745,1.861725,28.45673,164.2859,89.97765,1737.144,1130.293,52.82353,288.133,0,127.1318,28,22.42693,12.60863,-5.326154,0
10:59:50:505,-0.1402588,0.2890625,0.9748535,-0.2158203,0.109375,1.105469,5.637512,2.452393,6.011353,164.2859,89.97765,1749.528,1167.447,52.82353,300.5177,0,127.1318,28,23.96155,14.84488,-6.456495,0
10:59:50:537,-0.1789551,0.3664551,0.9736328,-0.2597656,0.1337891,1.100586,2.519684,1.988831,-0.7925415,164.2859,89.97765,1749.528,1167.447,52.82353,325.2871,0,127.1318,48,24.714,18.0137,-7.753035,0
10:59:50:569,-0.05822754,0.2906494,0.9974365,-0.3164063,0.1933594,1.117188,-2.736511,-1.360779,12.78534,164.2859,89.97765,1761.913,1155.062,52.82353,350.0565,0,127.1318,90,26.1913,15.42909,-2.593418,0
10:59:50:601,-0.1036377,0.1418457,1.01062,-0.2353516,0.2539063,1.132813,-7.574005,-3.708496,29.15955,164.2859,89.97765,1761.913,1155.062,52.82353,374.8259,0,127.1318,34,27.2768,7.18628,-5.091447,0
10:59:50:633,-0.1036377,0.1418457,0.9931641,-0.2421875,0.2148438,1.124023,-8.291779,-1.637421,5.443115,164.2859,89.97765,1761.913,1142.678,52.82353,387.2106,0,127.1318,510,27.63463,7.414359,-5.248428,0
10:59:50:665,0.1168213,0.09765625,0.9677734,-0.2353516,0.1835938,1.115234,-9.674988,0.231781,9.136658,164.2859,89.97765,1749.528,1130.293,52.82353,374.8259,0,127.1318,510,27.99055,5.296476,6.444448,0
10:59:50:698,-0.07885742,-0.05505371,0.977417,-0.2080078,0.1904297,1.124023,-10.31052,-2.699127,41.52618,164.2859,89.97765,1699.99,1117.908,52.82353,337.6718,0,127.1318,510,27.99055,-3.047154,-4.462656,0
10:59:50:729,-0.1921387,-0.1142578,0.9940186,-0.1914063,0.2246094,1.132813,-5.532837,-2.534637,6.527252,164.2859,89.97765,1638.066,1068.37,52.82353,275.7483,0,127.1318,78,27.99055,-5.529646,-9.887448,0
10:59:50:762,-0.09057617,-0.0690918,0.8995361,-0.1923828,0.2070313,1.132813,-4.9646,-1.562653,-4.650574,164.2859,89.97765,1613.297,1031.215,52.82353,250.9788,0,127.1318,28,27.99055,-4.391167,-5.888196,0
10:59:50:794,0.07434082,-0.0135498,0.9503174,-0.203125,0.1904297,1.12793,-1.9664,-1.600037,-11.55167,164.2859,89.97765,1563.758,932.1377,52.82353,176.6706,0,127.1318,24,27.63463,-0.7942111,4.636557,0
10:59:50:825,0.1210938,0.03088379,0.9754639,-0.1601563,0.2021484,1.130859,-1.9664,-2.758942,1.26358,176.6706,89.97765,1514.219,882.5989,52.82353,114.7471,0,127.1318,30,26.1913,1.649248,7.026918,0
10:59:50:857,0.12146,-0.03662109,0.9731445,-0.1806641,0.2255859,1.140625,-1.637421,0.05981445,4.740295,176.6706,89.97765,1402.757,857.8295,52.82353,40.43883,0,127.1318,30,24.714,-1.963006,7.039317,0
10:59:50:890,0.12146,-0.03662109,0.9731445,-0.1757813,0.2255859,1.133789,-1.248627,1.226196,4.373932,164.2859,102.3624,1303.679,833.0601,52.82353,3.284706,0,127.1318,86,23.96155,-1.963006,7.039317,0
10:59:50:922,0.02709961,-0.01391602,0.9224854,-0.1953125,0.2021484,1.124023,-0.5084229,1.226196,11.54419,176.6706,89.97765,1216.986,845.4448,52.82353,0,0,127.1318,30,22.42693,-0.907962,1.794651,0
10:59:50:953,0.0291748,0.01623535,0.9772949,-0.1806641,0.1933594,1.132813,-1.031799,0.6878662,31.05865,176.6706,89.97765,1142.678,845.4448,52.82353,0,0,127.1318,24,20.4486,0.9449878,1.720396,0
10:59:50:985,-0.03076172,-0.01940918,1.044067,-0.1806641,0.21875,1.131836,-1.315918,0.3364563,32.83066,176.6706,89.97765,1105.524,845.4448,52.82353,0,0,127.1318,24,17.9778,-0.9920725,-1.588182,0
10:59:51:17,-0.0189209,-0.06835938,0.9360352,-0.1660156,0.2373047,1.123047,-0.08224487,1.368256,18.63968,176.6706,89.97765,1031.215,820.6754,52.82353,0,0,127.1318,24,15.39062,-4.367323,-1.147611,0
10:59:51:49,-0.07421875,-0.04699707,0.9848633,-0.1728516,0.234375,1.121094,3.491669,1.786957,-8.19458,164.2859,89.97765,994.0612,820.6754,52.82353,0,0,127.1318,24,14.04981,-2.577077,-4.174132,0
10:59:51:81,0.02856445,0.1075439,0.970459,-0.1748047,0.2275391,1.136719,3.865509,1.009369,-8.680573,164.2859,89.97765,969.2918,833.0601,52.82353,0,0,127.1318,24,13.13749,6.324252,1.559291,0
10:59:51:113,0.09375,0.1005859,1.015259,-0.2197266,0.2490234,1.12793,2.609406,1.114044,-6.841278,176.6706,89.97765,969.2918,833.0601,52.82353,0,0,127.1318,24,11.74027,5.111472,4.737083,0
10:59:51:146,0.06188965,0.0970459,0.9766846,-0.1923828,0.2275391,1.117188,1.106567,1.764526,2.452393,164.2859,89.97765,944.5224,833.0601,52.82353,0,0,127.1318,24,10.78901,5.457258,3.370185,0
10:59:51:177,0.01831055,0.09558105,0.980957,-0.1962891,0.234375,1.115234,-1.136475,1.293488,5.607605,176.6706,89.97765,956.9071,833.0601,52.82353,0,0,127.1318,24,10.78901,5.567221,0.9916384,0
10:59:51:209,0.01281738,0.1186523,0.9863281,-0.1943359,0.2324219,1.121094,-1.659851,1.61499,5.794525,176.6706,89.97765,969.2918,845.4448,52.82353,0,0,127.1318,26,10.78901,6.864151,0.6727908,0
10:59:51:241,-0.01525879,0.03527832,0.956665,-0.1953125,0.234375,1.124023,-3.304749,1.016846,5.772095,176.6706,89.97765,981.6765,845.4448,52.82353,0,0,127.1318,24,10.78901,2.171309,-0.9197283,0
10:59:51:273,-0.03637695,-0.03051758,0.9553223,-0.1582031,0.2216797,1.121094,-2.250519,1.891632,-7.058105,176.6706,89.97765,1018.831,845.4448,52.82353,0,0,127.1318,24,10.78901,-1.841827,-2.208763,0
10:59:51:305,0.02416992,0.01660156,0.9525146,-0.1875,0.2324219,1.120117,-2.265472,1.689758,-7.192688,176.6706,89.97765,1055.985,845.4448,52.82353,0,0,127.1318,30,10.78901,1.02109,1.498582,0
10:59:51:337,0.0078125,-0.01306152,0.9489746,-0.1679688,0.2109375,1.115234,-1.94397,1.07666,-4.844971,176.6706,89.97765,1068.37,845.4448,52.82353,0,0,127.1318,30,10.78901,-0.823808,0.4899358,0
10:59:51:369,0.04699707,-0.02770996,0.9714355,-0.1640625,0.2412109,1.12793,-0.7252502,-0.269165,4.949646,176.6706,89.97765,1130.293,845.4448,52.82353,0,0,127.1318,72,11.26666,-1.602176,2.769862,0
10:59:51:402,0.03833008,-0.02331543,0.9606934,-0.1728516,0.2617188,1.131836,0.2018738,1.480408,-8.71048,176.6706,89.97765,1167.447,845.4448,52.82353,0,0,127.1318,102,11.74028,-1.389438,2.319639,0
10:59:51:433,0.1169434,0.05224609,0.9672852,-0.1943359,0.234375,1.121094,-0.4710388,1.555176,0.6803894,176.6706,89.97765,1192.217,845.4448,52.82353,0,0,127.1318,44,12.20992,2.841603,6.751102,0
10:59:51:465,0.1021729,0.0447998,0.9780273,-0.1650391,0.2304688,1.124023,-0.5757141,1.532745,6.407623,164.2859,89.97765,1192.217,857.8295,52.82353,0,0,127.1318,30,12.67564,2.423051,5.826092,0
10:59:51:497,0.01953125,0.0255127,0.9544678,-0.1640625,0.2529297,1.120117,-1.562653,2.930908,4.456177,164.2859,89.97765,1179.832,870.2142,52.82353,0,0,127.1318,30,13.13749,1.57049,1.194736,0
10:59:51:529,0.05187988,0.02514648,0.9758301,-0.15625,0.2255859,1.124023,-2.003784,3.626251,-2.228088,176.6706,89.97765,1155.062,870.2142,52.82353,0,0,127.1318,144,13.59553,1.43457,3.038407,0
10:59:51:561,0.02624512,0.01782227,0.9785156,-0.1601563,0.2265625,1.117188,-2.29538,3.663635,-1.211243,176.6706,89.97765,1130.293,870.2142,52.82353,0,0,127.1318,156,13.59553,1.037907,1.541422,0
10:59:51:593,-0.03112793,0.01184082,1.001221,-0.1611328,0.2480469,1.123047,-2.160797,3.91037,-4.889832,176.6706,89.97765,1043.6,857.8295,52.82353,0,0,127.1318,64,13.59553,0.6563646,-1.757831,0
10:59:51:625,0.02844238,-0.0402832,0.980957,-0.1601563,0.2275391,1.124023,-2.071075,4.029999,-9.637604,176.6706,89.97765,981.6765,833.0601,52.82353,0,0,127.1318,52,13.59553,-2.328397,1.625032,0
10:59:51:657,0.02807617,-0.04907227,0.9748535,-0.15625,0.2490234,1.124023,-1.42807,3.424377,-7.559052,164.2859,89.97765,944.5224,808.2906,52.82353,0,0,127.1318,104,13.59553,-2.871254,1.60917,0
10:59:51:689,0.01635742,-0.07006836,0.9639893,-0.1640625,0.2451172,1.120117,-0.2392578,2.205658,-3.798218,176.6706,89.97765,919.753,808.2906,52.82353,0,0,127.1318,116,13.59553,-4.23769,0.9377431,0
10:59:51:721,-0.01708984,-0.06311035,0.9517822,-0.1328125,0.2177734,1.117188,0.5458069,1.682281,-2.392578,176.6706,89.97765,894.9836,808.2906,52.82353,0,0,127.1318,164,12.20991,-3.911613,-1.010397,0
10:59:51:753,-0.06030273,-0.07312012,0.9901123,-0.1494141,0.234375,1.130859,3.095398,0.1644897,-9.323578,176.6706,89.97765,882.5989,808.2906,52.82353,0,0,127.1318,184,10.3073,-4.019315,-3.276236,0
10:59:51:785,-0.00402832,0.01611328,0.9898682,-0.1474609,0.2558594,1.124023,3.618774,0.03738403,-18.57986,176.6706,89.97765,894.9836,808.2906,52.82353,0,0,127.1318,208,9.331422,0.9382774,-0.2317425,0
10:59:51:817,0.08154297,0.02709961,0.9820557,-0.1289063,0.1992188,1.123047,3.895416,-0.02990723,-19.17053,176.6706,89.97765,894.9836,808.2906,52.82353,0,0,127.1318,234,8.837154,1.484112,4.701385,0
10:59:51:849,0.125,0.07885742,0.9799805,-0.1806641,0.2802734,1.116211,3.02063,0.8074951,-13.04703,176.6706,89.97765,882.5989,795.9059,52.82353,0,0,127.1318,236,8.837154,4.155548,6.858736,0
10:59:51:882,0.1622314,0.1202393,0.9875488,-0.1738281,0.2666016,1.116211,0.7850647,2.601929,-0.8149719,176.6706,89.97765,857.8295,795.9059,52.82353,0,0,127.1318,242,8.837154,6.034118,8.423711,0
10:59:51:913,0.161499,0.137085,0.9575195,-0.1728516,0.2724609,1.110352,0.03738403,3.409424,1.622467,176.6706,89.97765,833.0601,783.5212,52.82353,0,0,127.1318,244,8.837154,7.244899,8.711967,0
10:59:51:946,0.1551514,0.09277344,0.9976807,-0.1728516,0.2714844,1.121094,-2.272949,5.413208,6.975861,176.6706,89.97765,758.7518,783.5212,52.82353,0,0,127.1318,248,8.837154,4.610141,8.114764,0
10:59:51:977,0.1236572,0.1097412,1.039673,-0.1572266,0.2841797,1.139648,-3.521576,8.747864,-1.719666,176.6706,89.97765,659.6741,783.5212,52.82353,0,0,127.1318,250,8.338598,5.205478,5.929252,0
10:59:52:9,0.2160645,0.1730957,1.058594,-0.1796875,0.2529297,1.202148,-5.742188,15.99289,-38.3934,176.6706,89.97765,622.52,783.5212,52.82353,0,0,127.1318,252,7.835701,7.378527,9.481499,0
10:59:52:41,0.2015381,0.01086426,1.093872,-0.1640625,0.3525391,1.195313,-6.018829,15.18539,-24.24728,176.6706,89.97765,659.6741,783.5212,52.82353,0,0,127.1318,252,7.328408,0.4452229,9.476235,0
10:59:52:73,0.2115479,0.1243896,1.05896,0.06054688,0.3154297,1.202148,-13.97415,5.36087,89.27307,176.6706,89.97765,758.7518,820.6754,52.82353,0,0,127.1318,254,6.816667,5.331372,9.637507,0
10:59:52:105,-0.01257324,0.09521484,1.105103,-0.1689453,0.7998047,1.273438,-15.28259,4.560852,59.79202,176.6706,89.97765,857.8295,870.2142,52.82353,0,0,127.1318,252,4.724164,4.412796,-0.547201,0
10:59:52:137,0.02319336,-0.1447754,0.8936768,-0.2080078,0.9521484,1.165039,-9.674988,4.329071,-34.67743,176.6706,89.97765,894.9836,894.9836,52.82353,0,0,127.1318,252,0.8788408,-9.990587,1.408275,0
10:59:52:169,0.04907227,-0.06652832,0.7734375,0.03222656,0.7226563,0.9599609,-5.323486,-2.519684,-43.36548,176.6706,89.97765,894.9836,894.9836,52.82353,0,0,127.1318,252,0,-5.868351,4.222054,0
10:59:52:201,0.1013184,0.01135254,0.7478027,-0.0009765625,0.40625,0.8828125,-4.994507,-16.00784,4.254303,176.6706,89.97765,857.8295,882.5989,52.82353,0,0,127.1318,254,0,0.9846505,10.06942,0
10:59:52:233,0.1132813,0.03588867,0.774292,-0.1806641,0.3896484,0.953125,-6.572113,-19.27521,37.39899,176.6706,89.97765,820.6754,857.8295,52.82353,0,0,127.1318,252,0,2.882306,10.10841,0
10:59:52:265,0.1201172,-0.007202148,0.7138672,-0.2109375,0.3994141,0.9609375,-5.15152,-19.03595,33.06992,176.6706,89.97765,808.2906,845.4448,52.82353,0,0,127.1318,252,0,-0.6552633,13.08444,0
10:59:52:297,0.07666016,-0.1318359,0.7905273,-0.2519531,0.2001953,0.9960938,2.444916,-16.2471,11.32736,176.6706,89.97765,783.5212,808.2906,52.82353,0,0,127.1318,252,0,-10.64231,5.784287,0
10:59:52:329,0.1481934,-0.1844482,1.000854,-0.3125,0.1171875,1.164063,12.05261,-5.929108,-35.41016,176.6706,89.97765,746.3671,795.9059,52.82353,0,0,127.1318,254,0,-9.112805,7.121383,0
10:59:52:361,0.2038574,-0.1333008,1.184448,-0.296875,0.08105469,1.310547,16.86768,1.846771,-45.48141,176.6706,89.97765,709.213,795.9059,52.82353,0,0,127.1318,252,0,-4.742495,7.559032,0
10:59:52:393,0.1644287,-0.04821777,1.028687,-0.21875,0.08105469,1.163086,17.87704,6.400146,-39.6196,176.6706,89.97765,672.0588,795.9059,52.82353,0,0,127.1318,252,0,-2.258456,8.453093,0
10:59:52:425,0.1252441,0.09008789,0.8123779,-0.1494141,0.07421875,0.9990234,15.66391,11.1853,-12.62833,176.6706,89.97765,622.52,795.9059,52.82353,0,0,127.1318,254,0,6.545048,9.479899,0
10:59:52:457,0.0423584,0.07641602,0.7980957,-0.08691406,0.02148438,0.9248047,12.71805,12.68066,4.725342,176.6706,89.97765,560.5965,795.9059,52.82353,0,0,127.1318,254,0,6.418209,3.398099,0
10:59:52:489,-0.03515625,0.08325195,0.7645264,0.0009765625,-0.1816406,0.921875,9.929199,14.991,1.869202,176.6706,89.97765,548.2118,795.9059,52.82353,0,0,127.1318,252,0,7.651965,-3.013761,0
10:59:52:521,-0.1518555,0.04638672,0.7791748,0.08105469,-0.2509766,0.8945313,3.895416,23.82858,-27.2081,176.6706,89.97765,560.5965,771.1365,52.82353,0,0,127.1318,242,0,3.497458,-13.0818,0
10:59:52:553,-0.161377,-0.06274414,0.8636475,0.0625,-0.3251953,1.15918,-4.792633,28.67355,-23.85101,176.6706,89.97765,585.3659,758.7518,52.82353,0,0,127.1318,246,0,-3.956136,-11.28614,0
10:59:52:585,0.8979492,-0.826416,2.690552,-0.8203125,0.8076172,1.999023,-9.08432,15.64896,21.36871,176.6706,89.97765,795.9059,783.5212,52.82353,0,0,127.1318,250,0,-5.799219,6.352712,0
10:59:52:617,0.1561279,0.3032227,0.994873,-0.4619141,0.1806641,1.477539,1.413116,25.24918,45.72067,176.6706,89.97765,696.8282,808.2906,52.82353,0,0,127.1318,100,0,14.82162,6.885078,0
10:59:52:649,0.1917725,-0.2840576,0.979126,-0.05664063,-0.01953125,1.074219,5.353394,25.90714,-16.67328,176.6706,89.97765,783.5212,845.4448,52.82353,0,0,127.1318,18,0,-13.86938,8.772322,0
10:59:52:681,-0.137085,0.07006836,0.944458,-0.234375,0.2353516,1.097656,4.747772,30.66986,-21.51077,176.6706,89.97765,857.8295,870.2142,52.82353,3.284706,0,127.1318,26,0,3.895141,-8.109469,0
10:59:52:713,-0.0002441406,-0.05883789,0.9628906,-0.05566406,0.1552734,1.147461,5.286102,32.0755,-44.68887,176.6706,89.97765,932.1377,882.5989,52.82353,28.05412,0,127.1318,18,0.3096073,-3.630194,-0.0141869,0
10:59:52:745,-0.01647949,0.05200195,0.9422607,-0.1835938,0.1103516,1.108398,3.304749,30.73715,-24.89029,176.6706,89.97765,956.9071,882.5989,52.82353,28.05412,0,127.1318,16,3.649848,3.291054,-1.004523,0
10:59:52:777,0.02490234,0.1213379,0.8912354,-0.2255859,0.171875,1.073242,0.6056213,29.24179,3.282318,176.6706,89.97765,1006.446,870.2142,52.82353,3.284706,0,127.1318,16,4.724156,8.425224,1.557872,0
10:59:52:808,-0.1126709,0.1452637,0.9283447,-0.2597656,0.1796875,1.131836,-2.50473,25.18188,47.09641,176.6706,89.97765,1093.139,907.3683,52.82353,3.284706,0,127.1318,16,5.254216,8.4784,-6.383589,0
10:59:52:841,-0.2796631,0.2064209,1.012817,-0.171875,0.08691406,1.131836,-3.798218,21.80984,47.64969,164.2859,89.97765,1130.293,944.5224,52.82353,3.284706,0,127.1318,16,5.779617,8.985271,-12.78716,0
10:59:52:873,-0.2668457,-0.01452637,0.9960938,-0.04003906,0.06933594,1.155273,-2.796326,22.81921,-6.437531,164.2859,89.97765,1216.986,981.6765,52.82353,40.43883,0,127.1318,16,6.300419,-0.661025,-14.84555,0
10:59:52:905,-0.08972168,-0.009399414,0.9890137,-0.1601563,0.02734375,1.135742,-2.198181,23.84354,-14.2807,164.2859,89.97765,1254.14,994.0612,52.82353,89.97765,0,127.1318,16,7.835701,-0.5043058,-5.191243,0
10:59:52:936,-0.1254883,-0.02331543,0.932373,-0.25,0.06054688,1.09375,-2.998199,20.97244,16.89758,164.2859,89.97765,1291.294,1018.831,52.82353,40.43883,0,127.1318,14,9.821452,-1.342602,-8.002305,0
10:59:52:968,-0.1254883,-0.02331543,0.932373,-0.2001953,0.08691406,1.177734,-2.975769,19.5369,27.5296,164.2859,89.97765,1303.679,1018.831,52.82353,28.05412,0,127.1318,14,11.74027,-1.342602,-8.002305,0
10:59:53:0,-0.2915039,0.06030273,0.9902344,-0.1972656,0.06933594,1.147461,-2.086029,19.64157,4.673004,164.2859,89.97765,1316.064,1018.831,52.82353,15.66941,0,127.1318,14,13.59553,2.71409,-15.64537,0
10:59:53:32,-0.173584,0.1520996,0.9804688,-0.2539063,0.0625,1.138672,-3.252411,18.15369,-7.760925,164.2859,89.97765,1316.064,1018.831,52.82353,15.66941,0,127.1318,14,15.39062,7.633292,-8.861184,0
10:59:53:64,-0.1182861,0.1271973,0.9822998,-0.2431641,0.06640625,1.12793,-6.975861,18.65463,6.22818,164.2859,89.97765,1316.064,1006.446,52.82353,15.66941,0,127.1318,14,16.26665,6.697424,-6.181592,0
10:59:53:97,-0.08630371,0.0670166,1.002441,-0.2177734,0.02929688,1.121094,-8.187103,18.23593,12.14233,164.2859,89.97765,1303.679,1006.446,52.82353,3.284706,0,127.1318,14,16.69947,3.514459,-4.6032,0
10:59:53:128,-0.1931152,-0.08105469,0.8989258,-0.2119141,0.01464844,1.151367,-8.493652,18.57239,21.24908,164.2859,89.97765,1266.525,1018.831,52.82353,3.284706,0,127.1318,14,16.69947,-4.62851,-12.25418,0
10:59:53:160,-0.3499756,-0.2441406,0.9251709,-0.21875,-0.02832031,1.136719,-4.934692,16.83029,5.166473,164.2859,89.97765,1266.525,1031.215,52.82353,3.284706,0,127.1318,510,17.1289,-11.44497,-17.64774,0
10:59:53:192,-0.260498,-0.2111816,0.9459229,-0.1806641,-0.0078125,1.136719,-1.77948,15.18539,0.9346008,164.2859,89.97765,1278.909,1031.215,52.82353,3.284706,0,127.1318,510,17.1289,-10.35923,-13.25398,0
10:59:53:225,-0.2207031,-0.08984375,0.9378662,-0.2158203,-0.008789063,1.130859,1.151428,14.68445,-6.95343,164.2859,89.97765,1303.679,1055.985,40.43883,0,0,127.1318,16,17.1289,-4.668082,-12.82543,0
10:59:53:256,-0.1109619,0.06689453,0.9749756,-0.2724609,-0.015625,1.123047,0.08972168,13.7648,8.800201,164.2859,89.97765,1340.833,1068.37,52.82353,0,0,127.1318,16,17.1289,3.605814,-6.22388,0
10:59:53:288,-0.1439209,0.1315918,0.9177246,-0.2265625,-0.015625,1.121094,-0.7177734,17.69012,-4.022522,164.2859,89.97765,1365.602,1080.754,52.82353,0,0,127.1318,16,17.55499,7.600726,-8.406974,0
